id,Domain,Status,Attractiveness,Demand,Length,Registrar,Created,Expires
3ead6df1-7398-48ca-9782-29c19b391961,business.sbs,resell,100,42,8,"Spaceship, Inc.",22/08/2024 12:14,22/08/2026 23:59
89538136-411d-492b-9eab-a2a08992f896,business.science,available,100,42,8,,,
98896557-a2da-4312-a4c2-740140b3b8fd,business.security,available,100,42,8,,,
295595a5-a770-4029-b7bd-8090b2a942fc,business.sexy,available,100,42,8,,,
ac0d90ec-44fc-49d0-bc9a-9979390ac169,business.shiksha,expiring,100,42,8,Dynadot Inc,18/12/2024 20:09,18/12/2025 20:09
961142da-d1f7-4441-8a96-9623e63474aa,business.shopping,available,100,42,8,,,
336398b3-7ff2-42f9-ae19-998880f8d037,business.show,resell,100,42,8,Dynadot Inc,29/07/2015 16:00,29/07/2029 16:00
31ed80aa-8499-403f-829c-0b5582c385b6,business.singles,available,100,42,8,,,
39d4032a-9c5a-4270-a73d-73befc286c2b,business.ski,available,100,42,8,,,
efef7615-44a6-4d94-a689-03459f2b87e6,business.skin,available,100,42,8,,,
1a73ec00-67b0-42ac-aa96-768b4addf691,business.software,available,100,42,8,,,
6cd7027b-bd54-4c2c-9015-41123ece4712,business.solar,resell,100,42,8,"GoDaddy.com, LLC",27/06/2015 13:24,27/06/2026 13:24
2da6ddc9-8d07-4016-a74d-c4cc8b64982a,business.solutions,resell,100,42,8,Dynadot Inc,07/09/2019 23:01,07/09/2026 23:01
cf057475-d45b-498b-a648-f57c21f4ff80,business.soy,available,100,42,8,,,
704028de-9896-4803-a474-1e4ecea1a299,business.space,premium,100,42,8,,,
fde521dd-fa0e-42bf-a919-b3dbb9d36c1b,business.spot,available,100,42,8,,,
646b8051-9536-45df-a137-f54fe4f30b94,business.srl,available,100,42,8,,,
8b71fd85-efcb-4c8d-8a34-05f91d318196,business.storage,expiring,100,42,8,101domain GRS Limited,03/01/2017 01:25,03/01/2026 23:59
028742c7-9477-4f9d-ac42-7b32b8234664,business.store,premium,100,42,8,,,
725fc849-51a2-4ed3-b647-628f9006ee2d,business.stream,available,100,42,8,,,
b19deb38-e2a2-4a18-be9a-f1cce9df82f4,business.study,expired,100,42,8,OPEN UNIVERSITIES AUSTRALIA PTY LTD - study,07/12/2015 00:28,07/12/2025 00:28
b355f4b3-d15d-4c9f-ac89-5df13deadef1,business.sucks,available,100,42,8,,,
8aeb7667-506f-4969-8cce-baa28cb98196,business.surgery,available,100,42,8,,,
9d480845-6b2d-4921-b21d-1f3c201a6aac,business.sydney,available,100,42,8,,,
7e487254-d4d2-4920-89c1-58a79d0f4465,business.systems,resell,100,42,8,"GoDaddy.com, LLC",05/07/2015 16:00,05/07/2026 16:00
4a2b4ca9-5aa5-4048-9242-002a8fa125f5,business.talk,available,100,42,8,,,
a0b88044-c413-4d3f-935a-26ffe278a2ab,business.tax,resell,100,42,8,"GoDaddy.com, LLC",31/08/2015 08:26,31/08/2026 08:26
e2fdd894-b84e-4d34-a2b7-385cd6a40286,business.tech,sold,100,42,8,NAME DOT STORE INC,02/04/2019 14:11,02/04/2029 23:59
fa0f9033-2b62-4340-a65b-7c41aab2c97c,business.tennis,available,100,42,8,,,
e2e609b0-6a1c-4fb9-849d-659159a4a37a,business.theatre,available,100,42,8,,,
69a82179-2f03-4a88-99e3-1f8d4a68b617,business.tickets,available,100,42,8,,,
0241497b-bd19-4774-9dd4-95956858a171,business.tienda,available,100,42,8,,,
f1e8b28b-597e-451e-b038-8f59106802f8,business.tips,resell,100,42,8,"Sav.com, LLC - 26",04/01/2024 15:15,04/01/2027 15:15
fb7299a5-44f3-4f62-90c5-765dc93a7fe0,business.tires,available,100,42,8,,,
8f39db85-abdf-4db0-9bd9-db4b20446065,business.top,resell,100,42,8,Dynadot LLC,28/03/2017 07:04,28/03/2026 07:04
3ab3e4c3-c4f6-4aa6-81bb-4a0b0113323e,business.tours,expiring,100,42,8,Dynadot Inc,11/12/2017 08:18,11/12/2025 08:18
dd5fa4a5-79e9-4b8a-b4db-219eae1b9935,business.trade,available,100,42,8,,,
b5aa46d0-beac-439b-b1f3-c86f8dd5c799,business.tube,expired,100,42,8,"Latin American Telecom, LLC",08/11/2017 19:27,08/11/2025 19:27
78095053-8d83-44e7-8728-8fa9b189135e,business.tv,resell,100,42,8,InternetX GmbH,01/05/2000 07:00,09/04/2026 03:59
1981e33b-f106-428d-bb8f-a62012da9c51,business.university,resell,100,42,8,"Spaceship, Inc.",27/07/2014 16:00,27/07/2026 16:00
cc36a00b-d0cb-4065-9a9f-31adb2582ed4,business.uno,available,100,42,8,,,
d52b5ec9-1e7f-49e3-a366-3fa72797c2ff,business.vacations,available,100,42,8,,,
c68971f5-f0ea-48a8-a406-c26be873bced,business.vana,available,100,42,8,,,
9cdf51ba-622f-40eb-9869-a43f4e8fb88f,business.vc,resell,100,42,8,Dynadot Inc,13/05/2016 05:45,13/05/2026 05:45
9a55dc6a-97e2-41dd-974d-029c8c935aa9,business.villas,available,100,42,8,,,
4580782c-7f10-4d2b-9957-d39a201ad125,business.vin,available,100,42,8,,,
f7f738c6-6794-467e-81cf-403b2d56cc58,business.vip,resell,100,42,8,"Chengdu West Dimension Digital Technology Co., Ltd.",26/05/2016 16:04,26/05/2033 16:04
d5711c94-1a69-44d1-9b66-3f5e3cb48ad0,business.vodka,available,100,42,8,,,
082c2f57-e7db-41d6-b3dc-6f264e9c1de4,business.voting,available,100,42,8,,,
13c99ee1-c1b3-4b42-8bf6-732666e9ddb2,business.voyage,available,100,42,8,,,
a9fcbc09-8118-4a60-ac16-9144aba82fe0,business.webcam,available,100,42,8,,,
b7e7b222-d61f-47e0-8cac-517f485f6b32,business.wedding,available,100,42,8,,,
291fbf75-3d15-4d54-812f-3f805025d236,business.wiki,expired,100,42,8,"GoDaddy.com, LLC",05/12/2022 23:37,05/12/2025 23:37
7c11c46a-f120-4d32-9f83-0f7e4d11f046,business.work,available,100,42,8,,,
59f1d052-8407-4058-bd54-50c327127a20,business.works,resell,100,42,8,"Sav.com, LLC - 31",26/11/2024 15:15,26/11/2026 15:15
84c30e1b-b326-4b61-bbd2-aeab18426c9d,business.world,available,100,42,8,,,
0bbf4a67-4a37-4090-ab93-bda3dcbd9a3a,business.xyz,sold,100,42,8,"Global Domains International, Inc.",27/07/2022 22:47,27/07/2026 23:59
c33eaa3a-f7e3-4111-b731-314d4327f10d,business.yachts,available,100,42,8,,,
435b7828-3c1b-4058-a8aa-c39709823df0,business.yoga,resell,100,42,8,"GoDaddy.com, LLC",26/08/2020 18:56,26/08/2026 18:56
1452754f-e03c-4065-9b3f-d15e1bad943b,business.you,available,100,42,8,,,
c5c2187f-19f8-4a92-a7de-c934a0ca952e,business.zip,available,100,42,8,,,
6daec9fd-15bb-4669-8569-b88f51ed6b76,trade.accountant,available,116,42,5,,,
6961ecff-06a8-44aa-9713-6015d2db58be,trade.actor,available,116,42,5,,,
363cf537-30cb-4249-82be-3de54b2bbab1,trade.adult,available,116,42,5,,,
504b6e45-89b4-4bf0-acee-83839b181431,trade.ai,resell,116,42,5,Porkbun LLC,15/12/2017 23:41,30/10/2026 23:41
6c727ecf-1552-4ca2-abef-e89a8659df24,trade.airforce,available,116,42,5,,,
0432c5ce-fc00-4d26-8598-51e1cb522012,trade.apartments,available,116,42,5,,,
9dab6529-85b2-4cdb-8499-da5b51358a92,trade.app,sold,116,42,5,Porkbun LLC,06/07/2023 20:56,06/07/2026 20:56
e3510f71-0406-4de7-90b3-45749a55ccee,trade.archi,available,116,42,5,,,
54b26e3a-c701-4bdb-a575-7dcc33e2e9ca,trade.associates,available,116,42,5,,,
abb70b81-b318-45ef-90e8-0242aefccc38,trade.at,available,116,42,5,,,
fd3e3304-2d96-4962-b1a3-f741d73f48da,trade.attorney,available,116,42,5,,,
0c393796-f654-43cf-a757-5304bc14517e,trade.auto,available,116,42,5,,,
170676a4-cca5-410c-bc99-ef874d3c16a7,trade.autos,available,116,42,5,,,
133b87ae-a5a5-4d94-b961-d13fb411b305,trade.baby,available,116,42,5,,,
9a49f476-da94-45c2-be58-94b2c9c745f3,trade.band,available,116,42,5,,,
216c4189-672b-4472-8e5b-81d636a91c2e,trade.bar,available,116,42,5,,,
253dd831-94dd-4b41-9ec3-2cf4c62d8313,trade.bayern,available,116,42,5,,,
753c590c-6dd5-488f-89e9-a3cf33915d3b,trade.beauty,available,116,42,5,,,
1ff112d6-454c-4c25-b68a-6750141fe64b,trade.beer,resell,116,42,5,"Xiamen ChinaSource Internet Service Co., Ltd",01/06/2025 00:00,01/06/2026 00:00
caa32ce8-f58a-4ec1-bf19-e20c86ca54d3,trade.berlin,available,116,42,5,,,
3f5771b4-380f-4f93-80c4-2f3a6fdf5936,trade.best,available,116,42,5,,,
0f5f03b4-e530-4783-9c9c-4d468b20b202,trade.bid,resell,116,42,5,"Global Domains International, Inc. DBA DomainCostClub.com",26/07/2019 14:26,26/07/2030 14:26
ccb4d88f-2c0f-4aa0-8237-fe63684b1431,trade.bike,resell,116,42,5,"Spaceship, Inc.",30/04/2023 15:15,30/04/2026 15:15
22975a15-f08e-4d3f-ab69-e30e53248701,trade.bingo,available,116,42,5,,,
1859f45f-b007-4077-a81f-2832175307df,trade.bio,expiring,116,42,5,united-domains GmbH,29/12/2023 20:25,29/12/2025 20:25
6dec1497-4433-4254-884b-2f415bcda123,trade.blog,available,116,42,5,,,
0c3a3537-789b-4d0a-af3a-32a8d46b36d0,trade.blue,expiring,116,42,5,"DNSPod, Inc.",25/12/2022 15:15,25/12/2025 15:15
6ae33714-7f27-475e-b839-4ee1145a7dcf,trade.boats,available,116,42,5,,,
d5efa34b-2c5f-4f24-bb2c-ffdb903ac124,trade.bond,resell,116,42,5,Dynadot LLC,15/11/2020 15:37,15/11/2033 23:59
2663f6c4-0086-4520-8ba7-69aafe2b67bd,trade.build,available,116,42,5,,,
29bd2cc0-a223-4675-918c-66afffd3c4e8,trade.buzz,available,116,42,5,,,
925760b1-3556-4308-be89-6597225c3f6e,trade.cam,available,116,42,5,,,
e12b0b6e-373a-4b3f-ba04-5f03b84bc270,trade.camera,resell,116,42,5,united-domains GmbH,12/02/2014 16:00,12/02/2026 16:00
455c8883-f38f-48af-912a-f9a75e721e62,trade.camp,available,116,42,5,,,
a3c2b41a-ee32-40bf-a3b3-dbc16302fcf9,trade.capital,available,116,42,5,,,
7b4eaf33-8451-4b7a-9ae4-e05d043cd3d7,trade.car,available,116,42,5,,,
e992053b-a007-4ade-ab92-b9c0eeeb1326,trade.careers,available,116,42,5,,,
9b1eaaa1-611b-4dc5-9f46-f183876a9c4b,trade.cars,available,116,42,5,,,
cdd2dfb4-7cf3-479f-83a5-19a073debab9,trade.casa,available,116,42,5,,,
27876387-4564-4ec7-95ce-bdc99b30626b,trade.cash,resell,116,42,5,"Go Australia Domains, LLC",20/08/2014 16:00,20/08/2026 16:00
c5bb2f0b-af26-41a0-83a6-20bcea916f4e,trade.casino,resell,116,42,5,"Global Domains International, Inc. DBA DomainCostClub.com",02/04/2025 15:15,02/04/2026 15:15
0cb4bddd-283a-42e9-a31c-fb0e7594dd11,trade.catering,available,116,42,5,,,
e6cf9fd3-a7cf-445a-9ecb-e19081873639,trade.ceo,available,116,42,5,,,
11121715-fa8d-4cb5-bab5-08be727b8af0,trade.cfd,available,116,42,5,,,
69c7f793-8707-44ef-ad5f-0c611eb7169c,trade.charity,available,116,42,5,,,
0121b0c2-c7c0-4dcb-ac9b-f95638c062c6,trade.cheap,resell,116,42,5,Dynadot Inc,19/06/2025 17:00,19/06/2026 17:00
99df7d9f-abb9-4489-8fec-acee5aa18b22,trade.church,resell,116,42,5,"Spaceship, Inc.",02/10/2025 05:50,02/10/2026 05:50
3180332b-c3e4-4887-8377-a44e24485ddd,trade.claims,available,116,42,5,,,
2649dbc0-1455-4f7d-8b65-6a8f1d68a111,trade.cleaning,available,116,42,5,,,
220696a1-6e7c-4212-849d-8af34bf4d5a1,trade.club,available,116,42,5,,,
8f492c49-22b6-48ed-8a5f-dd2755f2d3b0,trade.coach,available,116,42,5,,,
2eeb685f-bd75-4fa2-a954-c34eb1576f94,trade.college,available,116,42,5,,,
2f5f6dae-a94e-4730-a400-def247d1106b,trade.community,resell,116,42,5,Porkbun LLC,26/07/2017 18:46,26/07/2026 18:46
013ab3d8-9923-45ab-8ea2-3f0843d431d3,trade.company,resell,116,42,5,"Sav.com, LLC",24/06/2015 16:01,24/06/2026 16:01
b876c4de-1f95-4eaa-bc7e-01eb1ec98296,trade.condos,available,116,42,5,,,
bb0c42d6-b32d-4341-a9ac-37f6bb17ce04,trade.consulting,available,116,42,5,,,
408128da-b2e4-44bf-9604-b371beea55c6,trade.contact,resell,116,42,5,"Sav.com, LLC - 25",09/08/2025 15:15,09/08/2026 15:15
01132213-13ed-428f-8a88-17d672091f53,trade.cooking,available,116,42,5,,,
eb917611-1333-4699-9ae6-6e49187f644b,trade.cool,resell,116,42,5,"Xiamen ChinaSource Internet Service Co., Ltd",02/10/2021 17:00,02/10/2026 17:00
9c6ffba1-2a95-4c50-8328-391ce6b95306,trade.courses,available,116,42,5,,,
682f3be1-ab81-466b-8c8e-544b33808f36,trade.cricket,available,116,42,5,,,
c2597ba8-0327-4cc6-9ada-7632487c7469,trade.cruises,available,116,42,5,,,
265e1176-2fda-40a9-af5b-c96d4ab05554,trade.cv,available,116,42,5,,,
2ac037f8-afce-479d-9529-d1f40d5a25e7,trade.cyou,expiring,116,42,5,"Xiamen ChinaSource Internet Service Co., Ltd",25/12/2024 14:25,25/12/2025 23:59
81414ff5-6f48-4fa0-9fad-2c25b1c55b35,trade.dad,available,116,42,5,,,
6a5be462-5efa-4371-8044-bbea1fd70697,trade.date,available,116,42,5,,,
2c2a055a-b816-47eb-bcae-99f5b79eea5a,trade.dating,available,116,42,5,,,
860f677a-afb1-41b9-a773-3ac13a9396bd,trade.deal,available,116,42,5,,,
099a9a1e-9d48-4a05-a785-2f6c1a88b9c3,trade.dealer,available,116,42,5,,,
5bd5a047-d037-43a8-af0f-11672fd0af1c,trade.degree,available,116,42,5,,,
a12ead28-b7b4-494d-816b-3b758b4534c8,trade.democrat,available,116,42,5,,,
e53c1a2d-ed27-4bdb-847d-02ab64411011,trade.dental,available,116,42,5,,,
3004a2c3-a961-4a8d-b778-2793091782d8,trade.dentist,available,116,42,5,,,
03c43a8d-fb6d-437e-b70f-c20d61fd36a4,trade.dev,resell,116,42,5,"Go Australia Domains, LLC",21/02/2019 16:00,21/02/2026 16:00
3da0a7f0-295b-42b3-987d-eb52ed7d421a,trade.diamonds,available,116,42,5,,,
42f2304d-5afc-4c5c-ad29-0b0490f202c8,trade.diy,available,116,42,5,,,
7d9e789d-dabf-42f1-a15b-fdbeaf558131,trade.download,available,116,42,5,,,
32a3efa4-4e31-4d76-a614-1c30cb862d20,trade.energy,resell,116,42,5,Dynadot Inc,31/07/2025 17:04,31/07/2026 17:04
725dcc0e-8938-4ca0-8beb-a5d6341915b7,trade.equipment,resell,116,42,5,"NameCheap, Inc.",11/02/2014 15:53,11/02/2026 15:53
bca4e7ff-31f1-470b-b802-1c3d4605a445,trade.esq,available,116,42,5,,,
c6490eb7-6d88-4390-8f34-59baf6ab98b2,trade.estate,available,116,42,5,,,
326570db-e8b9-4215-a416-ea5d682048f4,trade.exposed,available,116,42,5,,,
90c2a43a-979a-42b4-a586-96c065d9d1a6,trade.faith,available,116,42,5,,,
f3b4a188-325e-4316-a5e9-fe313ec1a4e0,trade.family,available,116,42,5,,,
09d314b4-2aa1-468c-8c00-ed1110a1ece0,trade.fan,available,116,42,5,,,
ced5d1a1-a15a-49f1-91cb-243f819e0b3b,trade.fashion,available,116,42,5,,,
8a747b75-5636-4560-919b-e419a286cafc,trade.film,available,116,42,5,,,
216a1df0-3813-4191-9e11-8fba00e63674,trade.finance,resell,116,42,5,Dynadot Inc,07/09/2014 16:00,07/09/2026 16:00
5cca17ad-2b45-4f55-80e1-7b26dd50f901,trade.fish,available,116,42,5,,,
b031b31e-9fcf-403f-aacf-f6cb47919674,trade.fishing,available,116,42,5,,,
38c78932-9420-4cd7-95ac-8ac29007bae8,trade.fitness,available,116,42,5,,,
6fe95843-dec9-4360-aee3-9af5480ebcfb,trade.flights,available,116,42,5,,,
6ea4efb3-0432-4ca9-885a-6cd2400e74a8,trade.florist,available,116,42,5,,,
f46d372e-4666-455a-af47-c0c7fb275337,trade.foo,available,116,42,5,,,
32db23e5-e104-42d5-b943-f131ab604399,trade.food,available,116,42,5,,,
9e8a6cfb-8ec0-4d72-8c1e-4804a668335d,trade.forsale,available,116,42,5,,,
071ab4b0-d9a5-49ed-a3e0-354763de5491,trade.forum,available,116,42,5,,,
f38063ba-4fec-499f-9ae7-4e8016c54f0c,trade.foundation,available,116,42,5,,,
a60d6006-2f4b-4d4e-b5d2-66af909b8548,trade.furniture,resell,116,42,5,"NameCheap, Inc.",03/04/2023 12:40,03/04/2026 12:40
94a0b6c2-f14a-4686-9f8b-2c9b69f17177,trade.futbol,available,116,42,5,,,
64a6aa46-1f22-4d52-bdcd-c11ee52802fc,trade.game,available,116,42,5,,,
3f3f8c4f-e8ff-44c1-9ad8-342924135a75,trade.games,available,116,42,5,,,
6143b408-b4cd-4dc2-9ee4-67d1ee7e93ba,trade.garden,available,116,42,5,,,
1d06d3ea-b7bf-4f08-a78a-3ec9a01a2a25,trade.gay,available,116,42,5,,,
2ad884e3-0dcd-4367-8b4e-8e0633ca7132,trade.gives,available,116,42,5,,,
c3f36425-437e-4fd1-8ebf-57c16fb157b3,trade.giving,available,116,42,5,,,
5aa09f66-9120-4a77-ba35-133a0151eb4b,trade.glass,resell,116,42,5,Porkbun LLC,27/05/2015 11:19,27/05/2026 11:19
fc2b8030-81c9-4f03-a10c-b3404596b8de,trade.gmbh,resell,116,42,5,Ledl.net GmbH & Co KG,01/09/2021 09:45,01/09/2026 09:45
b7b9773e-0eeb-4538-bfdf-a38088ddc1c4,trade.gratis,available,116,42,5,,,
798b772b-97c0-4a7f-b83f-5c13ac6571cf,trade.gripe,available,116,42,5,,,
b28e3250-945f-4df8-b147-bbf30959dc1b,trade.group,resell,116,42,5,"Spaceship, Inc.",06/06/2016 21:38,06/06/2026 21:38
49670522-2afb-4a4b-af75-d67865364f4d,trade.hair,available,116,42,5,,,
a846003f-cd85-4f01-9afb-bba28f1d15b2,trade.health,resell,116,42,5,"Spaceship, Inc.",17/06/2025 06:54,17/06/2026 06:54
a2628c38-2562-4dff-ad57-da385c273ea7,trade.healthcare,available,116,42,5,,,
26a149a8-0432-4b16-9fd6-0d1bbc5ed1d9,trade.hiv,available,116,42,5,,,
5bbe754d-aafc-4d3b-9d7e-fb357945260f,trade.hockey,available,116,42,5,,,
55b7f2bf-ce29-43db-84f9-f6e3cb1b4fa3,trade.holiday,resell,116,42,5,Dynadot Inc,17/06/2025 17:00,17/06/2026 17:00
032f90f3-aa3c-4afb-8a4d-c1d6eaf373d9,trade.homes,available,116,42,5,,,
08326cb9-d0af-46c7-a85a-f7b9453edd1a,trade.horse,available,116,42,5,,,
99ec74af-5f0b-497a-a93f-33df0e61f626,trade.hospital,available,116,42,5,,,
2f59db20-66c3-47ae-97d5-a11cc03ef62a,trade.host,available,116,42,5,,,
187b507d-98fb-4617-90dc-9e6f7381ad96,trade.hot,available,116,42,5,,,
e1136aa5-8609-4a26-b4c7-415ee0aca71c,trade.icu,expiring,116,42,5,Key-Systems LLC,04/01/2021 20:47,04/01/2026 23:59
6b2c9e3c-b481-442d-ab93-6d1175c15a2b,trade.im,available,116,42,5,,,
190f7bf2-4ff0-4f95-951d-a0ee35f91bd9,trade.immo,available,116,42,5,,,
dd9fcb47-139a-4410-aaf6-b2b4e4f0a164,trade.inc,available,116,42,5,,,
72610efe-d5eb-4eed-8aa7-98d5551ca4e3,trade.industries,available,116,42,5,,,
97c94a03-64a1-41ba-9a26-5690cebb7844,trade.ing,available,116,42,5,,,
0fcb40b9-135c-4850-8e14-69d1f688a72e,trade.ink,available,116,42,5,,,
abeb41bb-72f9-42c6-b7c2-b769714f479a,trade.institute,resell,116,42,5,"GoDaddy.com, LLC",27/06/2015 22:21,27/06/2026 22:21
3443310a-9e21-4443-bfbc-4aae1f930e53,trade.investments,available,116,42,5,,,
ce0bf364-9b81-4892-abad-4119ecac639c,trade.juegos,available,116,42,5,,,
a2a30e15-7e0a-4977-a7af-ca010450d60d,trade.kaufen,available,116,42,5,,,
8a25f134-a2de-47c2-9a78-7c6d102e12e6,trade.kids,available,116,42,5,,,
9a188bc5-8209-4980-89f5-96cf3e530577,trade.kim,resell,116,42,5,"Chengdu West Dimension Digital Technology Co., Ltd.",19/08/2025 10:03,19/08/2026 10:03
d242aef2-3188-441e-9075-c5fc16b15168,trade.kitchen,available,116,42,5,,,
291ae6a7-9178-4c39-82c8-779d0016b5dd,trade.lawyer,available,116,42,5,,,
09c96b47-587d-469a-a94d-7abc1a812ff0,trade.lease,available,116,42,5,,,
8a13d438-f656-4333-bc1a-aa7afa706f3c,trade.lgbt,available,116,42,5,,,
e3a745cb-8aa5-41f4-bd23-e22389ddb33b,trade.life,resell,116,42,5,Porkbun LLC,29/04/2016 15:47,29/04/2026 15:47
f15ced0d-9385-4aeb-b4db-624fc56eeeb5,trade.lifestyle,available,116,42,5,,,
73e5744c-9c39-40e2-9bc2-19177d50dc22,trade.living,available,116,42,5,,,
01927dca-637a-4cd6-a3fd-c7fc6386d9e2,trade.llc,available,116,42,5,,,
f21f421a-26b2-47e5-b547-54b2b3753f6b,trade.loan,available,116,42,5,,,
250e3b1f-4f48-42eb-80b1-01b5befa9a21,trade.locker,available,116,42,5,,,
309c38c7-df65-48a4-9ba8-c389fc895c1b,trade.london,available,116,42,5,,,
48468bc6-4bf6-419f-998a-c7238b87a6a7,trade.love,available,116,42,5,,,
98aba330-c0ef-474e-b376-77ff80c5a07b,trade.ltda,available,116,42,5,,,
2a50c6c6-da90-405b-9250-9dc9d51707c8,trade.luxe,available,116,42,5,,,
28eeefad-5f64-42fc-b12a-2bcfce5dbcae,trade.luxury,available,116,42,5,,,
451afe73-79b2-4c44-bbf1-d28ed3c1b4f8,trade.maison,available,116,42,5,,,
aef660e0-79e2-427f-a208-df2b6476a1ff,trade.makeup,available,116,42,5,,,
d4d18913-3609-44c4-bc77-0ca93625663d,trade.market,available,116,42,5,,,
1fc3b6eb-c122-49e1-bec6-a40981b46631,trade.marketing,resell,116,42,5,Dynadot Inc,03/11/2018 23:30,03/11/2026 23:30
d6116f8a-4f6f-4f9c-a094-5f21122e4140,trade.mba,expired,116,42,5,"Spaceship, Inc.",15/10/2024 17:02,15/10/2025 17:02
1f561fd8-2641-48b1-9494-24e5021bbe1c,trade.melbourne,available,116,42,5,,,
986527d2-6e53-4042-ada6-4378e6dd0cbe,trade.memorial,available,116,42,5,,,
8c270192-f59c-45f7-9f59-b5b4e35a6754,trade.menu,available,116,42,5,,,
937de6e6-40ba-449e-923c-d71c038faa2f,trade.miami,expiring,116,42,5,"NameSilo, LLC",08/12/2023 23:42,08/12/2025 23:42
329e45a3-ad47-4f89-b6d1-d71412190cf4,trade.mobi,resell,116,42,5,"GoDaddy.com, LLC",11/05/2006 22:17,11/05/2026 22:17
9416eb1c-0b03-443b-9eb4-621080fb66f1,trade.moda,available,116,42,5,,,
61a3b9e9-a0b9-4dab-bb53-34294ad926b5,trade.mortgage,expiring,116,42,5,Squarespace Domains II LLC,11/12/2021 00:39,11/12/2025 00:39
8e830ca6-4a8b-41c7-96dc-0e91be00892b,trade.motorcycles,available,116,42,5,,,
caf366d1-ca4b-437b-91b1-a4f0754f2289,trade.mov,available,116,42,5,,,
154278fa-7e63-4674-a808-cad5b002b2b0,trade.movie,available,116,42,5,,,
079ea1f8-8a26-48dc-8189-da36ce73a192,trade.music,available,116,42,5,,,
991a973c-f8a5-43d0-8ffe-fbd719bea19b,trade.navy,available,116,42,5,,,
bc67a49b-b8f6-4213-81a6-18a0d051ccfb,trade.net,resell,116,42,5,Tucows Domains Inc.,21/05/1997 04:00,22/05/2026 04:00
920b575f-f741-4ad0-8830-b1580c166102,trade.news,expiring,116,42,5,"GoDaddy.com, LLC",04/01/2024 19:48,04/01/2026 19:48
68b5dbe1-ea4a-42a1-bb7f-c2c3110f59c5,trade.nexus,available,116,42,5,,,
55529546-47a7-489d-98ca-c49d70ae24b9,trade.ngo,available,116,42,5,,,
629a419d-2a9e-4fd2-b2ad-74355afb0398,trade.nyc,available,116,42,5,,,
5be864c9-e023-4704-8348-3cf7f9c28d7e,trade.observer,available,116,42,5,,,
00b1f54a-6533-4e41-aa45-12f16e4c08db,trade.ong,available,116,42,5,,,
63f8fafa-63ae-4776-ad96-6f65a26999b9,trade.online,sold,116,42,5,NAME DOT STORE INC,02/04/2019 13:56,02/04/2029 23:59
4835c491-cce7-4fff-bd32-58e1607db8a5,trade.ooo,available,116,42,5,,,
b3c87ce3-0e8f-47bf-8222-728e99fac86a,trade.organic,resell,116,42,5,"Sav.com, LLC",17/07/2025 09:01,17/07/2026 09:01
06503e93-66e3-494d-a0f5-a93e2a693457,trade.osaka,available,116,42,5,,,
07d080dd-a73f-4d4b-b867-67c78d7d9be0,trade.partners,resell,116,42,5,Porkbun LLC,14/06/2025 14:50,14/06/2026 14:50
7fed2e80-0773-462d-a885-b2c7d10c4602,trade.parts,available,116,42,5,,,
4d27c216-c342-4349-b9d0-fbbcba3a5fea,trade.party,available,116,42,5,,,
a7967da8-7a5b-494b-83a7-928df1ff2e60,trade.pet,resell,116,42,5,"Xiamen ChinaSource Internet Service Co., Ltd",05/07/2025 15:15,05/07/2026 15:15
81ac43ac-dbbd-4f00-b539-fe8bb056e824,trade.phd,available,116,42,5,,,
0dd80024-6cc6-4bb1-b6d7-aa155ce12540,trade.photography,available,116,42,5,,,
31ffa1cb-5792-4c92-85d3-00545635479a,trade.pictures,available,116,42,5,,,
e02cac62-53e2-4283-9ec3-6a427f6dfc83,trade.pink,available,116,42,5,,,
50422468-9149-4c1b-a7d8-5d2497e4a429,trade.pizza,available,116,42,5,,,
3101cc05-1d58-4fd3-bfc3-3de38782e9c0,trade.place,resell,116,42,5,"Sav.com, LLC",28/09/2023 19:16,28/09/2026 19:16
f9fb6bf5-6140-4f30-b462-e7fa6aeccda0,trade.plumbing,available,116,42,5,,,
7d97b529-8905-4689-bb13-88ee9aa65dad,trade.poker,available,116,42,5,,,
76642f5d-073c-4829-ab78-2e0b45f57db6,trade.porn,available,116,42,5,,,
724886cb-c167-483a-901e-45137f38ba55,trade.press,available,116,42,5,,,
2edc9ee5-88f4-4574-9d13-b29fc8d765c6,trade.pro,resell,116,42,5,Dynadot Inc,02/03/2005 00:00,02/03/2026 00:00
832fcbf9-49b2-4a42-a7fd-b75c798a9847,trade.productions,available,116,42,5,,,
f830663f-42c9-4cbf-bb78-c266a4fabb9b,trade.prof,available,116,42,5,,,
15073ad7-ed0e-40fa-8912-59cc3f09fd7e,trade.promo,available,116,42,5,,,
3b9fb8c4-e741-46d6-8b6e-ef2c67a2f8b5,trade.properties,available,116,42,5,,,
99c6ce15-4e41-4a2d-a5b9-07a1ef6d411e,trade.protection,available,116,42,5,,,
313d94aa-09bf-4dab-9952-cded2073258c,trade.pw,available,116,42,5,,,
2eba6f08-e11c-47a6-952c-8db5577012b0,trade.qpon,available,116,42,5,,,
066bf1a0-e3c0-4a31-82da-f8d2e1395e2b,trade.quest,available,116,42,5,,,
25bd093c-0431-4830-8d91-bf00e0c10fe2,trade.racing,available,116,42,5,,,
0c00790d-8d80-4635-9f9e-23c3842e4a00,trade.recipes,available,116,42,5,,,
82711576-2842-45cf-a166-101c12a81533,trade.red,resell,116,42,5,"Sav.com, LLC",12/02/2021 14:31,12/02/2026 14:31
